2021-04-08 16:58:00,2014.13
2021-04-08 16:59:00,2015.64
2021-04-08 17:00:00,2017.56
2021-04-08 17:01:00,2018.01
2021-04-08 17:02:00,2017.11
2021-04-08 17:03:00,2018.63
2021-04-08 17:04:00,2020.45
2021-04-08 17:05:00,2021.35
2021-04-08 17:06:00,2020.07
2021-04-08 17:07:00,2019.94
2021-04-08 17:08:00,2019.61
2021-04-08 17:09:00,2017.31
2021-04-08 17:10:00,2019.83
2021-04-08 17:11:00,2020.03
2021-04-08 17:12:00,2017.03
2021-04-08 17:13:00,2020.2
2021-04-08 17:14:00,2019.36
2021-04-08 17:15:00,2018.2
2021-04-08 17:16:00,2016.27
2021-04-08 17:17:00,2014.88
2021-04-08 17:18:00,2014.98
2021-04-08 17:19:00,2010.33
2021-04-08 17:20:00,2009.63
2021-04-08 17:21:00,2010.01
2021-04-08 17:22:00,2013.17
2021-04-08 17:23:00,2013.09
2021-04-08 17:24:00,2014.9
2021-04-08 17:25:00,2013.82
2021-04-08 17:26:00,2011.98
2021-04-08 17:27:00,2006.93
2021-04-08 17:28:00,2006.23
2021-04-08 17:29:00,2008.53
2021-04-08 17:30:00,2010.93
2021-04-08 17:31:00,2008.01
2021-04-08 17:32:00,2006.11
2021-04-08 17:33:00,2006.15
2021-04-08 17:34:00,2010.31
2021-04-08 17:35:00,2008.83
2021-04-08 17:36:00,2011.4
2021-04-08 17:37:00,2010.68
2021-04-08 17:38:00,2007.95
2021-04-08 17:39:00,2007.28
2021-04-08 17:40:00,2008.77
2021-04-08 17:41:00,2010.63
2021-04-08 17:42:00,2006.13
2021-04-08 17:43:00,2007.38
2021-04-08 17:44:00,2007.87
2021-04-08 17:45:00,2005.12
2021-04-08 17:46:00,2007.77
2021-04-08 17:47:00,2008.29
2021-04-08 17:48:00,2009.25
2021-04-08 17:49:00,2008.68
2021-04-08 17:50:00,2006.22
2021-04-08 17:51:00,2004.35
2021-04-08 17:52:00,2002.38
2021-04-08 17:53:00,2000.57
2021-04-08 17:54:00,2002.04
2021-04-08 17:55:00,2004
2021-04-08 17:56:00,2003.83
2021-04-08 17:57:00,2006
2021-04-08 17:58:00,2004.21
2021-04-08 17:59:00,2001.93
2021-04-08 18:00:00,2002.86
2021-04-08 18:01:00,1998.37
2021-04-08 18:02:00,1997.83
2021-04-08 18:03:00,1998.19
2021-04-08 18:04:00,2000.96
2021-04-08 18:05:00,2003.41
2021-04-08 18:06:00,2000.01
2021-04-08 18:07:00,1999
2021-04-08 18:08:00,1998.32
2021-04-08 18:09:00,1996.51
2021-04-08 18:10:00,1993.29
2021-04-08 18:11:00,1993.92
2021-04-08 18:12:00,1994.89
2021-04-08 18:13:00,1992.81
2021-04-08 18:14:00,1992.66
2021-04-08 18:15:00,1992.37
2021-04-08 18:16:00,1988.6
2021-04-08 18:17:00,1987.26
2021-04-08 18:18:00,1991.75
2021-04-08 18:19:00,1991.23
2021-04-08 18:20:00,1993.46
2021-04-08 18:21:00,1994.88
2021-04-08 18:22:00,1993.22
2021-04-08 18:23:00,1995.45
2021-04-08 18:24:00,1995.49
2021-04-08 18:25:00,1994.73
2021-04-08 18:26:00,1995.84
2021-04-08 18:27:00,1995.03
2021-04-08 18:28:00,1993.57
2021-04-08 18:29:00,1992.4
2021-04-08 18:30:00,1991.64
2021-04-08 18:31:00,1995.13
2021-04-08 18:32:00,1995.7
2021-04-08 18:33:00,1996.24
2021-04-08 18:34:00,1996.3
2021-04-08 18:35:00,1998.63
2021-04-08 18:36:00,1998.76
2021-04-08 18:37:00,1998.76
2021-04-08 18:38:00,1999.89
2021-04-08 18:39:00,1999.13
2021-04-08 18:40:00,1999.5
2021-04-08 18:41:00,1999.14
2021-04-08 18:42:00,1997.72
2021-04-08 18:43:00,1998.31
2021-04-08 18:44:00,1999
2021-04-08 18:45:00,1999.88
2021-04-08 18:46:00,2002.71
2021-04-08 18:47:00,2001.05
2021-04-08 18:48:00,2001.61
2021-04-08 18:49:00,2001.42
2021-04-08 18:50:00,2000.31
2021-04-08 18:51:00,1998.88
2021-04-08 18:52:00,1999.63
2021-04-08 18:53:00,2000
2021-04-08 18:54:00,1998.46
2021-04-08 18:55:00,1999.55
2021-04-08 18:56:00,1998.32
2021-04-08 18:57:00,1999.11
2021-04-08 18:58:00,1997.85
2021-04-08 18:59:00,1999.07
2021-04-08 19:00:00,1997.85
2021-04-08 19:01:00,1993
2021-04-08 19:02:00,1995.52
2021-04-08 19:03:00,1997.16
2021-04-08 19:04:00,1995.21
2021-04-08 19:05:00,1996.56
2021-04-08 19:06:00,1998.89
2021-04-08 19:07:00,2000
2021-04-08 19:08:00,1997.01
2021-04-08 19:09:00,1996.19
2021-04-08 19:10:00,1998.9
2021-04-08 19:11:00,1998.67
2021-04-08 19:12:00,1996.68
2021-04-08 19:13:00,1997.87
2021-04-08 19:14:00,1998.16
2021-04-08 19:15:00,1998.15
2021-04-08 19:16:00,2001.3
2021-04-08 19:17:00,2000.94
2021-04-08 19:18:00,2003.54
2021-04-08 19:19:00,2002.83
2021-04-08 19:20:00,2001.42
2021-04-08 19:21:00,2000.99
2021-04-08 19:22:00,2001.5
2021-04-08 19:23:00,1999.26
2021-04-08 19:24:00,1996.78
2021-04-08 19:25:00,1998.38
2021-04-08 19:26:00,1999.8
2021-04-08 19:27:00,1998.35
2021-04-08 19:28:00,1997.31
2021-04-08 19:29:00,1997.18
2021-04-08 19:30:00,1998.18
2021-04-08 19:31:00,2000.36
2021-04-08 19:32:00,1997.66
2021-04-08 19:33:00,1995.42
2021-04-08 19:34:00,1995.07
2021-04-08 19:35:00,1994
2021-04-08 19:36:00,1993.73
2021-04-08 19:37:00,1992.17
2021-04-08 19:38:00,1993.65
2021-04-08 19:39:00,1998.48
2021-04-08 19:40:00,2000.12
2021-04-08 19:41:00,2001.63
2021-04-08 19:42:00,1996.64
2021-04-08 19:43:00,2001.61
2021-04-08 19:44:00,2002.11
2021-04-08 19:45:00,2002.38
2021-04-08 19:46:00,2004.26
2021-04-08 19:47:00,2003.62
2021-04-08 19:48:00,2000.84
2021-04-08 19:49:00,1998.99
2021-04-08 19:50:00,2000.99
2021-04-08 19:51:00,2000.37
2021-04-08 19:52:00,2000.36
2021-04-08 19:53:00,1998.21
2021-04-08 19:54:00,1996.71
2021-04-08 19:55:00,1996.44
2021-04-08 19:56:00,1998.27
2021-04-08 19:57:00,1998.74
2021-04-08 19:58:00,1998.9
2021-04-08 19:59:00,1998.04
2021-04-08 20:00:00,1994.48
2021-04-08 20:01:00,1996.75
2021-04-08 20:02:00,2001.48
2021-04-08 20:03:00,2001.47
2021-04-08 20:04:00,1999.74
2021-04-08 20:05:00,2001.49
2021-04-08 20:06:00,2001.2
2021-04-08 20:07:00,2000.6
2021-04-08 20:08:00,2001.73
2021-04-08 20:09:00,2001.24
2021-04-08 20:10:00,2002
2021-04-08 20:11:00,2000.76
2021-04-08 20:12:00,1999.07
2021-04-08 20:13:00,2002.06
2021-04-08 20:14:00,2001.26
2021-04-08 20:15:00,2002.84
2021-04-08 20:16:00,2003.27
2021-04-08 20:17:00,2003.67
2021-04-08 20:18:00,2004.05
2021-04-08 20:19:00,2004.65
2021-04-08 20:20:00,2005.65
2021-04-08 20:21:00,2006.48
2021-04-08 20:22:00,2006
2021-04-08 20:23:00,2005.36
2021-04-08 20:24:00,2005.23
2021-04-08 20:25:00,2009
2021-04-08 20:26:00,2013.17
2021-04-08 20:27:00,2016.24
2021-04-08 20:28:00,2018.88
2021-04-08 20:29:00,2018.75
2021-04-08 20:30:00,2024.74
2021-04-08 20:31:00,2021.78
2021-04-08 20:32:00,2020.83
2021-04-08 20:33:00,2020.1
2021-04-08 20:34:00,2016.4
2021-04-08 20:35:00,2018.73
2021-04-08 20:36:00,2019.98
2021-04-08 20:37:00,2019.78
2021-04-08 20:38:00,2021.68
2021-04-08 20:39:00,2024.88
2021-04-08 20:40:00,2027.05
2021-04-08 20:41:00,2024.49
2021-04-08 20:42:00,2025.08
2021-04-08 20:43:00,2023.26
2021-04-08 20:44:00,2024.03
2021-04-08 20:45:00,2025.82
2021-04-08 20:46:00,2026.7
2021-04-08 20:47:00,2027.33
2021-04-08 20:48:00,2028.8
2021-04-08 20:49:00,2030.27
2021-04-08 20:50:00,2029.99
2021-04-08 20:51:00,2029.89
2021-04-08 20:52:00,2033.18
2021-04-08 20:53:00,2035.26
2021-04-08 20:54:00,2033.18
2021-04-08 20:55:00,2030.14
2021-04-08 20:56:00,2029.28
2021-04-08 20:57:00,2030.28
2021-04-08 20:58:00,2027.99
2021-04-08 20:59:00,2029.8
2021-04-08 21:00:00,2025.99
2021-04-08 21:01:00,2025.96
2021-04-08 21:02:00,2025.35
2021-04-08 21:03:00,2026.43
2021-04-08 21:04:00,2029.53
2021-04-08 21:05:00,2027.95
2021-04-08 21:06:00,2028.09
2021-04-08 21:07:00,2026.98
2021-04-08 21:08:00,2026.39
2021-04-08 21:09:00,2027
2021-04-08 21:10:00,2024.51
2021-04-08 21:11:00,2024.86
2021-04-08 21:12:00,2025.54
2021-04-08 21:13:00,2024.88
2021-04-08 21:14:00,2027.96
2021-04-08 21:15:00,2030.24
2021-04-08 21:16:00,2027.86
2021-04-08 21:17:00,2027.62
2021-04-08 21:18:00,2026.28
2021-04-08 21:19:00,2024.74
2021-04-08 21:20:00,2026.76
2021-04-08 21:21:00,2025.36
2021-04-08 21:22:00,2025.1
2021-04-08 21:23:00,2025.31
2021-04-08 21:24:00,2025.6
2021-04-08 21:25:00,2024.49
2021-04-08 21:26:00,2026.75
2021-04-08 21:27:00,2028.34
2021-04-08 21:28:00,2027.62
2021-04-08 21:29:00,2027.71
2021-04-08 21:30:00,2028.41
2021-04-08 21:31:00,2029.63
2021-04-08 21:32:00,2031.62
2021-04-08 21:33:00,2033.98
2021-04-08 21:34:00,2034.23
2021-04-08 21:35:00,2036.35
2021-04-08 21:36:00,2036.42
2021-04-08 21:37:00,2036.7
2021-04-08 21:38:00,2035.68
2021-04-08 21:39:00,2032.55
2021-04-08 21:40:00,2029.73
2021-04-08 21:41:00,2029
2021-04-08 21:42:00,2027.87
2021-04-08 21:43:00,2026.44
2021-04-08 21:44:00,2028.21
2021-04-08 21:45:00,2028.29
2021-04-08 21:46:00,2025.58
2021-04-08 21:47:00,2027.45
2021-04-08 21:48:00,2024.92
2021-04-08 21:49:00,2026.88
2021-04-08 21:50:00,2024.33
2021-04-08 21:51:00,2025.49
2021-04-08 21:52:00,2025.38
2021-04-08 21:53:00,2026.78
2021-04-08 21:54:00,2026.38
2021-04-08 21:55:00,2027.3
2021-04-08 21:56:00,2029.69
2021-04-08 21:57:00,2030.04
2021-04-08 21:58:00,2028.06
2021-04-08 21:59:00,2028.21
2021-04-08 22:00:00,2030.35
2021-04-08 22:01:00,2028.82
2021-04-08 22:02:00,2028.41
2021-04-08 22:03:00,2030.31
2021-04-08 22:04:00,2030.99
2021-04-08 22:05:00,2032.31
2021-04-08 22:06:00,2031.06
2021-04-08 22:07:00,2034.82
2021-04-08 22:08:00,2035.73
2021-04-08 22:09:00,2036.1
2021-04-08 22:10:00,2036.88
2021-04-08 22:11:00,2033.92
2021-04-08 22:12:00,2034.22
2021-04-08 22:13:00,2034.2
2021-04-08 22:14:00,2035.48
2021-04-08 22:15:00,2036.89
2021-04-08 22:16:00,2042.26
2021-04-08 22:17:00,2044.07
2021-04-08 22:18:00,2042.17
2021-04-08 22:19:00,2042.88
2021-04-08 22:20:00,2042.18
2021-04-08 22:21:00,2044.85
2021-04-08 22:22:00,2046.46
2021-04-08 22:23:00,2044.28
2021-04-08 22:24:00,2044.37
2021-04-08 22:25:00,2042.23
2021-04-08 22:26:00,2047.12
2021-04-08 22:27:00,2047.24
2021-04-08 22:28:00,2049.43
2021-04-08 22:29:00,2046.46
2021-04-08 22:30:00,2048.41
2021-04-08 22:31:00,2046.16
2021-04-08 22:32:00,2044.75
2021-04-08 22:33:00,2044.54
2021-04-08 22:34:00,2045.9
2021-04-08 22:35:00,2046.09
2021-04-08 22:36:00,2047.27
2021-04-08 22:37:00,2043.88
2021-04-08 22:38:00,2043.33
2021-04-08 22:39:00,2046.64
2021-04-08 22:40:00,2044.92
2021-04-08 22:41:00,2044.82
2021-04-08 22:42:00,2044
2021-04-08 22:43:00,2043.86
2021-04-08 22:44:00,2042.81
2021-04-08 22:45:00,2044.27
2021-04-08 22:46:00,2042.6
2021-04-08 22:47:00,2044.86
2021-04-08 22:48:00,2045.15
2021-04-08 22:49:00,2042.5
2021-04-08 22:50:00,2042.73
2021-04-08 22:51:00,2042.54
2021-04-08 22:52:00,2043.48
2021-04-08 22:53:00,2042.24
2021-04-08 22:54:00,2039.69
2021-04-08 22:55:00,2041.52
2021-04-08 22:56:00,2043.11
2021-04-08 22:57:00,2042.64
2021-04-08 22:58:00,2041.47
2021-04-08 22:59:00,2042.31
2021-04-08 23:00:00,2045.55
2021-04-08 23:01:00,2042.85
2021-04-08 23:02:00,2043.99
2021-04-08 23:03:00,2043.24
2021-04-08 23:04:00,2044.76
2021-04-08 23:05:00,2044.67
2021-04-08 23:06:00,2044.37
2021-04-08 23:07:00,2045.3
2021-04-08 23:08:00,2047.1
2021-04-08 23:09:00,2047.23
2021-04-08 23:10:00,2046.28
2021-04-08 23:11:00,2043.11
2021-04-08 23:12:00,2046.95
2021-04-08 23:13:00,2046.76
2021-04-08 23:14:00,2046.36
2021-04-08 23:15:00,2047.32
2021-04-08 23:16:00,2046.74
2021-04-08 23:17:00,2046.19
2021-04-08 23:18:00,2044.87
2021-04-08 23:19:00,2044.98
2021-04-08 23:20:00,2047.19
2021-04-08 23:21:00,2044.87
2021-04-08 23:22:00,2047.31
2021-04-08 23:23:00,2047.69
2021-04-08 23:24:00,2047.56
2021-04-08 23:25:00,2046.88
2021-04-08 23:26:00,2045.01
2021-04-08 23:27:00,2043.15
2021-04-08 23:28:00,2045.29
2021-04-08 23:29:00,2043.69
2021-04-08 23:30:00,2041.57
2021-04-08 23:31:00,2043.93
2021-04-08 23:32:00,2042.6
2021-04-08 23:33:00,2043.85
2021-04-08 23:34:00,2044.96
2021-04-08 23:35:00,2046.52
2021-04-08 23:36:00,2044.73
2021-04-08 23:37:00,2044.1
2021-04-08 23:38:00,2044.77
2021-04-08 23:39:00,2042.96
2021-04-08 23:40:00,2044.33
2021-04-08 23:41:00,2044.79
2021-04-08 23:42:00,2044.78
2021-04-08 23:43:00,2044.8
2021-04-08 23:44:00,2043.49
2021-04-08 23:45:00,2044.59
2021-04-08 23:46:00,2046.65
2021-04-08 23:47:00,2046.64
2021-04-08 23:48:00,2046.11
2021-04-08 23:49:00,2046.9
2021-04-08 23:50:00,2048.96
2021-04-08 23:51:00,2054.19
2021-04-08 23:52:00,2059
2021-04-08 23:53:00,2058.28
2021-04-08 23:54:00,2054.34
2021-04-08 23:55:00,2058.53
2021-04-08 23:56:00,2057.85
2021-04-08 23:57:00,2055.01
2021-04-08 23:58:00,2058.65
2021-04-08 23:59:00,2059.39
2021-04-09 00:00:00,2059.46
2021-04-09 00:01:00,2072.78
2021-04-09 00:02:00,2073.86
2021-04-09 00:03:00,2069.04
2021-04-09 00:04:00,2074.21
2021-04-09 00:05:00,2071.2
2021-04-09 00:06:00,2068.88
2021-04-09 00:07:00,2064.94
2021-04-09 00:08:00,2065.27
2021-04-09 00:09:00,2063.57
2021-04-09 00:10:00,2068
2021-04-09 00:11:00,2069.89
2021-04-09 00:12:00,2070.32
2021-04-09 00:13:00,2072.86
2021-04-09 00:14:00,2070.73
2021-04-09 00:15:00,2072.79
2021-04-09 00:16:00,2070.45
2021-04-09 00:17:00,2068.96
2021-04-09 00:18:00,2067.88
2021-04-09 00:19:00,2068.67
2021-04-09 00:20:00,2069.9
2021-04-09 00:21:00,2072.25
2021-04-09 00:22:00,2070.09
2021-04-09 00:23:00,2067.47
2021-04-09 00:24:00,2068.67
2021-04-09 00:25:00,2070
2021-04-09 00:26:00,2068.97
2021-04-09 00:27:00,2070.38
2021-04-09 00:28:00,2069.47
2021-04-09 00:29:00,2069.25
2021-04-09 00:30:00,2069.76
2021-04-09 00:31:00,2067.53
2021-04-09 00:32:00,2069.22
2021-04-09 00:33:00,2072.6
2021-04-09 00:34:00,2070.11
2021-04-09 00:35:00,2071.96
2021-04-09 00:36:00,2076.19
2021-04-09 00:37:00,2075.79
2021-04-09 00:38:00,2076.45
2021-04-09 00:39:00,2074.28
2021-04-09 00:40:00,2072.93
2021-04-09 00:41:00,2072.59
2021-04-09 00:42:00,2070.14
2021-04-09 00:43:00,2070.96
2021-04-09 00:44:00,2070.96
2021-04-09 00:45:00,2071.38
2021-04-09 00:46:00,2068.52
2021-04-09 00:47:00,2068.15
2021-04-09 00:48:00,2067.2
2021-04-09 00:49:00,2066.01
2021-04-09 00:50:00,2063.6
2021-04-09 00:51:00,2062.49
2021-04-09 00:52:00,2063.69
2021-04-09 00:53:00,2065.93
2021-04-09 00:54:00,2065.96
2021-04-09 00:55:00,2066.06
2021-04-09 00:56:00,2066.59
2021-04-09 00:57:00,2068.07
2021-04-09 00:58:00,2064.52
2021-04-09 00:59:00,2066.87
2021-04-09 01:00:00,2064.23
2021-04-09 01:01:00,2062.91
2021-04-09 01:02:00,2066.03
2021-04-09 01:03:00,2066
2021-04-09 01:04:00,2065.16
2021-04-09 01:05:00,2064.28
2021-04-09 01:06:00,2067.02
2021-04-09 01:07:00,2066.52
2021-04-09 01:08:00,2065.26
2021-04-09 01:09:00,2066.51
2021-04-09 01:10:00,2067.47
2021-04-09 01:11:00,2065.61
2021-04-09 01:12:00,2067.13
2021-04-09 01:13:00,2065.02
2021-04-09 01:14:00,2064.46
2021-04-09 01:15:00,2067.02
2021-04-09 01:16:00,2066.73
2021-04-09 01:17:00,2066.85
2021-04-09 01:18:00,2066.02
2021-04-09 01:19:00,2067.15
2021-04-09 01:20:00,2066.87
2021-04-09 01:21:00,2066.02
2021-04-09 01:22:00,2064.33
2021-04-09 01:23:00,2065.57
2021-04-09 01:24:00,2065.57
2021-04-09 01:25:00,2063.28
2021-04-09 01:26:00,2064.51
2021-04-09 01:27:00,2062.2
2021-04-09 01:28:00,2061.5
2021-04-09 01:29:00,2063.43
2021-04-09 01:30:00,2063.2
2021-04-09 01:31:00,2061.74
2021-04-09 01:32:00,2059.82
2021-04-09 01:33:00,2058.9
2021-04-09 01:34:00,2060.51
2021-04-09 01:35:00,2062.78
2021-04-09 01:36:00,2063.17
2021-04-09 01:37:00,2062.78
2021-04-09 01:38:00,2061.11
2021-04-09 01:39:00,2061.29
2021-04-09 01:40:00,2062.02
2021-04-09 01:41:00,2062.35
2021-04-09 01:42:00,2062.02
2021-04-09 01:43:00,2062.88
2021-04-09 01:44:00,2061.53
2021-04-09 01:45:00,2063
2021-04-09 01:46:00,2063.51
2021-04-09 01:47:00,2063.67
2021-04-09 01:48:00,2064.56
2021-04-09 01:49:00,2063.03
2021-04-09 01:50:00,2063.02
2021-04-09 01:51:00,2060.69
2021-04-09 01:52:00,2062.02
2021-04-09 01:53:00,2062.79
2021-04-09 01:54:00,2060.66
2021-04-09 01:55:00,2062.99
2021-04-09 01:56:00,2063.47
2021-04-09 01:57:00,2063.37
2021-04-09 01:58:00,2063.01
2021-04-09 01:59:00,2063.66
2021-04-09 02:00:00,2064.5
2021-04-09 02:01:00,2063.03
2021-04-09 02:02:00,2062.29
2021-04-09 02:03:00,2062
2021-04-09 02:04:00,2063.79
2021-04-09 02:05:00,2062.84
2021-04-09 02:06:00,2061.9
2021-04-09 02:07:00,2062.38
2021-04-09 02:08:00,2061.47
2021-04-09 02:09:00,2059.52
2021-04-09 02:10:00,2061.31
2021-04-09 02:11:00,2061.52
2021-04-09 02:12:00,2061.52
2021-04-09 02:13:00,2061.13
2021-04-09 02:14:00,2061.67
2021-04-09 02:15:00,2063.8
2021-04-09 02:16:00,2064.82
2021-04-09 02:17:00,2065.51
2021-04-09 02:18:00,2064.22
2021-04-09 02:19:00,2062.07
2021-04-09 02:20:00,2063.92
2021-04-09 02:21:00,2063.99
2021-04-09 02:22:00,2065.59
2021-04-09 02:23:00,2063.52
2021-04-09 02:24:00,2065.05
2021-04-09 02:25:00,2064.65
2021-04-09 02:26:00,2063.79
2021-04-09 02:27:00,2063.4
2021-04-09 02:28:00,2065.06
2021-04-09 02:29:00,2064.89
2021-04-09 02:30:00,2067.54
2021-04-09 02:31:00,2069.15
2021-04-09 02:32:00,2068.4
2021-04-09 02:33:00,2070.04
2021-04-09 02:34:00,2070.94
2021-04-09 02:35:00,2070.28
2021-04-09 02:36:00,2068.94
2021-04-09 02:37:00,2070.53
2021-04-09 02:38:00,2069.73
2021-04-09 02:39:00,2068.22
2021-04-09 02:40:00,2068.03
2021-04-09 02:41:00,2069.56
2021-04-09 02:42:00,2070
2021-04-09 02:43:00,2069.35
2021-04-09 02:44:00,2070.99
2021-04-09 02:45:00,2070.14
2021-04-09 02:46:00,2067.71
2021-04-09 02:47:00,2068.46
2021-04-09 02:48:00,2068.07
2021-04-09 02:49:00,2068.14
2021-04-09 02:50:00,2070.56
2021-04-09 02:51:00,2069.71
2021-04-09 02:52:00,2069.5
2021-04-09 02:53:00,2069.07
2021-04-09 02:54:00,2069.19
2021-04-09 02:55:00,2068.01
2021-04-09 02:56:00,2068.81
2021-04-09 02:57:00,2067.89
2021-04-09 02:58:00,2066.67
2021-04-09 02:59:00,2065.85
2021-04-09 03:00:00,2069.4
2021-04-09 03:01:00,2067.66
2021-04-09 03:02:00,2067.02
2021-04-09 03:03:00,2066.58
2021-04-09 03:04:00,2067.79
2021-04-09 03:05:00,2071.42
2021-04-09 03:06:00,2069.19
2021-04-09 03:07:00,2070.07
2021-04-09 03:08:00,2069.77
2021-04-09 03:09:00,2069.71
2021-04-09 03:10:00,2069.67
2021-04-09 03:11:00,2068.14
2021-04-09 03:12:00,2067.39
2021-04-09 03:13:00,2067.27
2021-04-09 03:14:00,2066.42
2021-04-09 03:15:00,2066.19
2021-04-09 03:16:00,2068.23
2021-04-09 03:17:00,2066.81
2021-04-09 03:18:00,2065.29
2021-04-09 03:19:00,2063
2021-04-09 03:20:00,2063.82
2021-04-09 03:21:00,2063.17
2021-04-09 03:22:00,2065.88
2021-04-09 03:23:00,2067.18
2021-04-09 03:24:00,2065.79
2021-04-09 03:25:00,2066.03
2021-04-09 03:26:00,2065.9
2021-04-09 03:27:00,2065.92
2021-04-09 03:28:00,2066.33
2021-04-09 03:29:00,2065.27
2021-04-09 03:30:00,2067.12
2021-04-09 03:31:00,2066.52
2021-04-09 03:32:00,2066.53
2021-04-09 03:33:00,2066
2021-04-09 03:34:00,2065.45
2021-04-09 03:35:00,2066.78
2021-04-09 03:36:00,2066.3
2021-04-09 03:37:00,2063.31
2021-04-09 03:38:00,2063.32
2021-04-09 03:39:00,2064.67
2021-04-09 03:40:00,2065.91
2021-04-09 03:41:00,2066.85
2021-04-09 03:42:00,2066.11
2021-04-09 03:43:00,2064.53
2021-04-09 03:44:00,2063.5
2021-04-09 03:45:00,2063.39
2021-04-09 03:46:00,2063.39
2021-04-09 03:47:00,2063.4
2021-04-09 03:48:00,2063.02
2021-04-09 03:49:00,2059.61
2021-04-09 03:50:00,2061.35
2021-04-09 03:51:00,2060.65
2021-04-09 03:52:00,2061.19
2021-04-09 03:53:00,2060.43
2021-04-09 03:54:00,2051.59
2021-04-09 03:55:00,2054.17
2021-04-09 03:56:00,2057.33
2021-04-09 03:57:00,2055.76
2021-04-09 03:58:00,2056.76
2021-04-09 03:59:00,2057.33
2021-04-09 04:00:00,2058.2
2021-04-09 04:01:00,2059.99
2021-04-09 04:02:00,2065.4
2021-04-09 04:03:00,2063.36
2021-04-09 04:04:00,2062.64
2021-04-09 04:05:00,2064.43
2021-04-09 04:06:00,2064.59
2021-04-09 04:07:00,2063.8
2021-04-09 04:08:00,2065.31
2021-04-09 04:09:00,2063.84
2021-04-09 04:10:00,2064.22
2021-04-09 04:11:00,2064.23
2021-04-09 04:12:00,2065.19
2021-04-09 04:13:00,2064.28
2021-04-09 04:14:00,2063.5
2021-04-09 04:15:00,2062.98
2021-04-09 04:16:00,2063.32
2021-04-09 04:17:00,2060.26
2021-04-09 04:18:00,2060.54
2021-04-09 04:19:00,2060.15
2021-04-09 04:20:00,2062.38
2021-04-09 04:21:00,2063.25
2021-04-09 04:22:00,2063.91
2021-04-09 04:23:00,2063.5
2021-04-09 04:24:00,2065.1
2021-04-09 04:25:00,2064.4
2021-04-09 04:26:00,2061.26
2021-04-09 04:27:00,2061.67
2021-04-09 04:28:00,2063.58
2021-04-09 04:29:00,2062.42
2021-04-09 04:30:00,2061.83
2021-04-09 04:31:00,2062.76
2021-04-09 04:32:00,2061.83
2021-04-09 04:33:00,2058.33
2021-04-09 04:34:00,2057.01
2021-04-09 04:35:00,2058.38
2021-04-09 04:36:00,2056.03
2021-04-09 04:37:00,2055.09
2021-04-09 04:38:00,2052.74
2021-04-09 04:39:00,2051.8
2021-04-09 04:40:00,2055.32
2021-04-09 04:41:00,2053.92
2021-04-09 04:42:00,2055.79
2021-04-09 04:43:00,2054.6
2021-04-09 04:44:00,2054.4
2021-04-09 04:45:00,2055.94
2021-04-09 04:46:00,2057.15
2021-04-09 04:47:00,2054.94
2021-04-09 04:48:00,2055.64
2021-04-09 04:49:00,2056.22
2021-04-09 04:50:00,2057.1
2021-04-09 04:51:00,2055.24
2021-04-09 04:52:00,2054.29
2021-04-09 04:53:00,2052.61
2021-04-09 04:54:00,2054.86
2021-04-09 04:55:00,2053.79
2021-04-09 04:56:00,2056
2021-04-09 04:57:00,2055.61
2021-04-09 04:58:00,2054.69
2021-04-09 04:59:00,2055.3
2021-04-09 05:00:00,2055.1
2021-04-09 05:01:00,2054.9
2021-04-09 05:02:00,2054.62
2021-04-09 05:03:00,2051.44
2021-04-09 05:04:00,2051.17
2021-04-09 05:05:00,2047.22
2021-04-09 05:06:00,2046.61
2021-04-09 05:07:00,2047.4
2021-04-09 05:08:00,2047.89
2021-04-09 05:09:00,2044.79
2021-04-09 05:10:00,2045.53
2021-04-09 05:11:00,2046.16
2021-04-09 05:12:00,2046.25
2021-04-09 05:13:00,2047.46
2021-04-09 05:14:00,2047.95
2021-04-09 05:15:00,2046.6
2021-04-09 05:16:00,2049.46
2021-04-09 05:17:00,2051.37
2021-04-09 05:18:00,2052.12
2021-04-09 05:19:00,2051.07
2021-04-09 05:20:00,2050.61
2021-04-09 05:21:00,2048.73
2021-04-09 05:22:00,2050.61
2021-04-09 05:23:00,2051.21
2021-04-09 05:24:00,2050.83
2021-04-09 05:25:00,2049.97
2021-04-09 05:26:00,2049.99
2021-04-09 05:27:00,2050.04
2021-04-09 05:28:00,2047.89
2021-04-09 05:29:00,2047.94
2021-04-09 05:30:00,2047.68
2021-04-09 05:31:00,2050.5
2021-04-09 05:32:00,2054.49
2021-04-09 05:33:00,2054.67
2021-04-09 05:34:00,2053.69
2021-04-09 05:35:00,2053.37
2021-04-09 05:36:00,2053.3
2021-04-09 05:37:00,2053.31
2021-04-09 05:38:00,2053
2021-04-09 05:39:00,2050.95
2021-04-09 05:40:00,2049.59
2021-04-09 05:41:00,2049.71
2021-04-09 05:42:00,2049.19
2021-04-09 05:43:00,2050.74
2021-04-09 05:44:00,2049.52
2021-04-09 05:45:00,2051.78
2021-04-09 05:46:00,2050.75
2021-04-09 05:47:00,2050.47
2021-04-09 05:48:00,2050.48
2021-04-09 05:49:00,2049.74
2021-04-09 05:50:00,2053.34
2021-04-09 05:51:00,2052.02
2021-04-09 05:52:00,2052.29
2021-04-09 05:53:00,2051.44
2021-04-09 05:54:00,2051.43
2021-04-09 05:55:00,2051.43
2021-04-09 05:56:00,2051.52
2021-04-09 05:57:00,2051.54
